 EPOCH2D v4.17.10   v4.17.10-0-g995c38f8-clean 1680436883.228          

 Loaded 8000000 particles of species "Electron"
Wrote normal  dump number  403 at time  0.322439841105E-13 and iteration   2878
Wrote normal  dump number  404 at time  0.323224093672E-13 and iteration   2885
Wrote normal  dump number  405 at time  0.324008346239E-13 and iteration   2892
Wrote normal  dump number  406 at time  0.324904634887E-13 and iteration   2900
Wrote normal  dump number  407 at time  0.325688887454E-13 and iteration   2907
Wrote normal  dump number  408 at time  0.326473140021E-13 and iteration   2914
Wrote normal  dump number  409 at time  0.327257392588E-13 and iteration   2921
Wrote normal  dump number  410 at time  0.328041645155E-13 and iteration   2928
Wrote normal  dump number  411 at time  0.328825897722E-13 and iteration   2935
Wrote normal  dump number  412 at time  0.329610150289E-13 and iteration   2942
Wrote normal  dump number  413 at time  0.330506438937E-13 and iteration   2950
Wrote normal  dump number  414 at time  0.331290691504E-13 and iteration   2957
Wrote normal  dump number  415 at time  0.332074944071E-13 and iteration   2964
Wrote normal  dump number  416 at time  0.332859196638E-13 and iteration   2971
Wrote normal  dump number  417 at time  0.333643449205E-13 and iteration   2978
Wrote normal  dump number  418 at time  0.334427701772E-13 and iteration   2985
Wrote normal  dump number  419 at time  0.335211954339E-13 and iteration   2992
Wrote normal  dump number  420 at time  0.336108242987E-13 and iteration   3000
Wrote normal  dump number  421 at time  0.336892495554E-13 and iteration   3007
Wrote normal  dump number  422 at time  0.337676748121E-13 and iteration   3014
Wrote normal  dump number  423 at time  0.338461000688E-13 and iteration   3021
Wrote normal  dump number  424 at time  0.339245253255E-13 and iteration   3028
Wrote normal  dump number  425 at time  0.340029505822E-13 and iteration   3035
Wrote normal  dump number  426 at time  0.340813758389E-13 and iteration   3042
Wrote normal  dump number  427 at time  0.341710047037E-13 and iteration   3050
Wrote normal  dump number  428 at time  0.342494299604E-13 and iteration   3057
Wrote normal  dump number  429 at time  0.343278552171E-13 and iteration   3064
Wrote normal  dump number  430 at time  0.344062804737E-13 and iteration   3071
Wrote normal  dump number  431 at time  0.344847057304E-13 and iteration   3078
Wrote normal  dump number  432 at time  0.345631309871E-13 and iteration   3085
Wrote normal  dump number  433 at time  0.346415562438E-13 and iteration   3092
Wrote normal  dump number  434 at time  0.347311851086E-13 and iteration   3100
Wrote normal  dump number  435 at time  0.348096103653E-13 and iteration   3107
Wrote normal  dump number  436 at time  0.348880356220E-13 and iteration   3114
Wrote normal  dump number  437 at time  0.349664608787E-13 and iteration   3121
Wrote normal  dump number  438 at time  0.350448861354E-13 and iteration   3128
Wrote normal  dump number  439 at time  0.351233113921E-13 and iteration   3135
Wrote normal  dump number  440 at time  0.352017366488E-13 and iteration   3142
Wrote normal  dump number  441 at time  0.352801619055E-13 and iteration   3149
Wrote normal  dump number  442 at time  0.353697907703E-13 and iteration   3157
Wrote normal  dump number  443 at time  0.354482160270E-13 and iteration   3164
Wrote normal  dump number  444 at time  0.355266412837E-13 and iteration   3171
Wrote normal  dump number  445 at time  0.356050665404E-13 and iteration   3178
Wrote normal  dump number  446 at time  0.356834917971E-13 and iteration   3185
Wrote normal  dump number  447 at time  0.357619170538E-13 and iteration   3192
Wrote normal  dump number  448 at time  0.358403423105E-13 and iteration   3199
Wrote normal  dump number  449 at time  0.359299711753E-13 and iteration   3207
Wrote normal  dump number  450 at time  0.360083964320E-13 and iteration   3214
Wrote normal  dump number  451 at time  0.360868216887E-13 and iteration   3221
Wrote normal  dump number  452 at time  0.361652469454E-13 and iteration   3228
Wrote normal  dump number  453 at time  0.362436722021E-13 and iteration   3235
Wrote normal  dump number  454 at time  0.363220974588E-13 and iteration   3242
Wrote normal  dump number  455 at time  0.364005227155E-13 and iteration   3249
Wrote normal  dump number  456 at time  0.364901515803E-13 and iteration   3257
Wrote normal  dump number  457 at time  0.365685768370E-13 and iteration   3264
Wrote normal  dump number  458 at time  0.366470020937E-13 and iteration   3271
Wrote normal  dump number  459 at time  0.367254273504E-13 and iteration   3278
Wrote normal  dump number  460 at time  0.368038526071E-13 and iteration   3285
Wrote normal  dump number  461 at time  0.368822778638E-13 and iteration   3292
Wrote normal  dump number  462 at time  0.369607031204E-13 and iteration   3299
Wrote normal  dump number  463 at time  0.370503319852E-13 and iteration   3307
Wrote normal  dump number  464 at time  0.371287572419E-13 and iteration   3314
Wrote normal  dump number  465 at time  0.372071824986E-13 and iteration   3321
Wrote normal  dump number  466 at time  0.372856077553E-13 and iteration   3328
Wrote normal  dump number  467 at time  0.373640330120E-13 and iteration   3335
Wrote normal  dump number  468 at time  0.374424582687E-13 and iteration   3342
Wrote normal  dump number  469 at time  0.375208835254E-13 and iteration   3349
Wrote normal  dump number  470 at time  0.376105123902E-13 and iteration   3357
Wrote normal  dump number  471 at time  0.376889376469E-13 and iteration   3364
Wrote normal  dump number  472 at time  0.377673629036E-13 and iteration   3371
Wrote normal  dump number  473 at time  0.378457881603E-13 and iteration   3378
Wrote normal  dump number  474 at time  0.379242134170E-13 and iteration   3385
Wrote normal  dump number  475 at time  0.380026386737E-13 and iteration   3392
Wrote normal  dump number  476 at time  0.380810639304E-13 and iteration   3399
Wrote normal  dump number  477 at time  0.381706927952E-13 and iteration   3407
Wrote normal  dump number  478 at time  0.382491180519E-13 and iteration   3414
Wrote normal  dump number  479 at time  0.383275433086E-13 and iteration   3421
Wrote normal  dump number  480 at time  0.384059685653E-13 and iteration   3428
Wrote normal  dump number  481 at time  0.384843938220E-13 and iteration   3435
Wrote normal  dump number  482 at time  0.385628190787E-13 and iteration   3442
Wrote normal  dump number  483 at time  0.386412443354E-13 and iteration   3449
Wrote normal  dump number  484 at time  0.387308732002E-13 and iteration   3457
Wrote normal  dump number  485 at time  0.388092984569E-13 and iteration   3464
Wrote normal  dump number  486 at time  0.388877237136E-13 and iteration   3471
Wrote normal  dump number  487 at time  0.389661489703E-13 and iteration   3478
Wrote normal  dump number  488 at time  0.390445742270E-13 and iteration   3485
Wrote normal  dump number  489 at time  0.391229994837E-13 and iteration   3492
Wrote normal  dump number  490 at time  0.392014247404E-13 and iteration   3499
Wrote normal  dump number  491 at time  0.392910536052E-13 and iteration   3507
Wrote normal  dump number  492 at time  0.393694788619E-13 and iteration   3514
Wrote normal  dump number  493 at time  0.394479041186E-13 and iteration   3521
Wrote normal  dump number  494 at time  0.395263293752E-13 and iteration   3528
Wrote normal  dump number  495 at time  0.396047546319E-13 and iteration   3535
Wrote normal  dump number  496 at time  0.396831798886E-13 and iteration   3542
Wrote normal  dump number  497 at time  0.397616051453E-13 and iteration   3549
Wrote normal  dump number  498 at time  0.398400304020E-13 and iteration   3556
Wrote normal  dump number  499 at time  0.399296592668E-13 and iteration   3564
Wrote normal  dump number  500 at time  0.400080845235E-13 and iteration   3571
Wrote normal  dump number  501 at time  0.400865097802E-13 and iteration   3578
Wrote normal  dump number  502 at time  0.401649350369E-13 and iteration   3585
Wrote normal  dump number  503 at time  0.402433602936E-13 and iteration   3592
Wrote normal  dump number  504 at time  0.403217855503E-13 and iteration   3599
Wrote normal  dump number  505 at time  0.404002108070E-13 and iteration   3606
Wrote normal  dump number  506 at time  0.404898396718E-13 and iteration   3614
Wrote normal  dump number  507 at time  0.405682649285E-13 and iteration   3621
Wrote normal  dump number  508 at time  0.406466901852E-13 and iteration   3628
Wrote normal  dump number  509 at time  0.407251154419E-13 and iteration   3635
Wrote normal  dump number  510 at time  0.408035406986E-13 and iteration   3642
Wrote normal  dump number  511 at time  0.408819659553E-13 and iteration   3649
Wrote normal  dump number  512 at time  0.409603912120E-13 and iteration   3656
Wrote normal  dump number  513 at time  0.410500200768E-13 and iteration   3664
Wrote normal  dump number  514 at time  0.411284453335E-13 and iteration   3671
Wrote normal  dump number  515 at time  0.412068705902E-13 and iteration   3678
Wrote normal  dump number  516 at time  0.412852958469E-13 and iteration   3685
Wrote normal  dump number  517 at time  0.413637211036E-13 and iteration   3692
Wrote normal  dump number  518 at time  0.414421463603E-13 and iteration   3699
Wrote normal  dump number  519 at time  0.415205716170E-13 and iteration   3706
Wrote normal  dump number  520 at time  0.416102004818E-13 and iteration   3714
Wrote normal  dump number  521 at time  0.416886257385E-13 and iteration   3721
Wrote normal  dump number  522 at time  0.417670509952E-13 and iteration   3728
Wrote normal  dump number  523 at time  0.418454762519E-13 and iteration   3735
Wrote normal  dump number  524 at time  0.419239015086E-13 and iteration   3742
Wrote normal  dump number  525 at time  0.420023267653E-13 and iteration   3749
Wrote normal  dump number  526 at time  0.420807520219E-13 and iteration   3756
Wrote normal  dump number  527 at time  0.421703808867E-13 and iteration   3764
Wrote normal  dump number  528 at time  0.422488061434E-13 and iteration   3771
Wrote normal  dump number  529 at time  0.423272314001E-13 and iteration   3778
Wrote normal  dump number  530 at time  0.424056566568E-13 and iteration   3785
Wrote normal  dump number  531 at time  0.424840819135E-13 and iteration   3792
Wrote normal  dump number  532 at time  0.425625071702E-13 and iteration   3799
Wrote normal  dump number  533 at time  0.426409324269E-13 and iteration   3806
Wrote normal  dump number  534 at time  0.427305612917E-13 and iteration   3814
Wrote normal  dump number  535 at time  0.428089865484E-13 and iteration   3821
Wrote normal  dump number  536 at time  0.428874118051E-13 and iteration   3828
Wrote normal  dump number  537 at time  0.429658370618E-13 and iteration   3835
Wrote normal  dump number  538 at time  0.430442623185E-13 and iteration   3842
Wrote normal  dump number  539 at time  0.431226875752E-13 and iteration   3849
Wrote normal  dump number  540 at time  0.432011128319E-13 and iteration   3856
Wrote normal  dump number  541 at time  0.432907416967E-13 and iteration   3864
Wrote normal  dump number  542 at time  0.433691669534E-13 and iteration   3871
Wrote normal  dump number  543 at time  0.434475922101E-13 and iteration   3878
Wrote normal  dump number  544 at time  0.435260174668E-13 and iteration   3885
Wrote normal  dump number  545 at time  0.436044427235E-13 and iteration   3892
Wrote normal  dump number  546 at time  0.436828679802E-13 and iteration   3899
Wrote normal  dump number  547 at time  0.437612932369E-13 and iteration   3906
Wrote normal  dump number  548 at time  0.438509221017E-13 and iteration   3914
Wrote normal  dump number  549 at time  0.439293473584E-13 and iteration   3921
Wrote normal  dump number  550 at time  0.440077726151E-13 and iteration   3928
Wrote normal  dump number  551 at time  0.440861978718E-13 and iteration   3935
Wrote normal  dump number  552 at time  0.441646231285E-13 and iteration   3942
Wrote normal  dump number  553 at time  0.442430483852E-13 and iteration   3949
Wrote normal  dump number  554 at time  0.443214736419E-13 and iteration   3956
Wrote normal  dump number  555 at time  0.444111025067E-13 and iteration   3964
Wrote normal  dump number  556 at time  0.444895277634E-13 and iteration   3971
Wrote normal  dump number  557 at time  0.445679530200E-13 and iteration   3978
Wrote normal  dump number  558 at time  0.446463782767E-13 and iteration   3985
Wrote normal  dump number  559 at time  0.447248035334E-13 and iteration   3992
Wrote normal  dump number  560 at time  0.448032287901E-13 and iteration   3999
Wrote normal  dump number  561 at time  0.448816540468E-13 and iteration   4006
Wrote normal  dump number  562 at time  0.449600793035E-13 and iteration   4013
Wrote normal  dump number  563 at time  0.450497081683E-13 and iteration   4021
Wrote normal  dump number  564 at time  0.451281334250E-13 and iteration   4028
Wrote normal  dump number  565 at time  0.452065586817E-13 and iteration   4035
Wrote normal  dump number  566 at time  0.452849839384E-13 and iteration   4042
Wrote normal  dump number  567 at time  0.453634091951E-13 and iteration   4049
Wrote normal  dump number  568 at time  0.454418344518E-13 and iteration   4056
Wrote normal  dump number  569 at time  0.455202597085E-13 and iteration   4063
Wrote normal  dump number  570 at time  0.456098885733E-13 and iteration   4071
Wrote normal  dump number  571 at time  0.456883138300E-13 and iteration   4078
Wrote normal  dump number  572 at time  0.457667390867E-13 and iteration   4085
Wrote normal  dump number  573 at time  0.458451643434E-13 and iteration   4092
Wrote normal  dump number  574 at time  0.459235896001E-13 and iteration   4099
Wrote normal  dump number  575 at time  0.460020148568E-13 and iteration   4106
Wrote normal  dump number  576 at time  0.460804401135E-13 and iteration   4113
Wrote normal  dump number  577 at time  0.461700689783E-13 and iteration   4121
Wrote normal  dump number  578 at time  0.462484942350E-13 and iteration   4128
Wrote normal  dump number  579 at time  0.463269194917E-13 and iteration   4135
Wrote normal  dump number  580 at time  0.464053447484E-13 and iteration   4142
Wrote normal  dump number  581 at time  0.464837700051E-13 and iteration   4149
Wrote normal  dump number  582 at time  0.465621952618E-13 and iteration   4156
Wrote normal  dump number  583 at time  0.466406205185E-13 and iteration   4163
Wrote normal  dump number  584 at time  0.467302493833E-13 and iteration   4171
Wrote normal  dump number  585 at time  0.468086746400E-13 and iteration   4178
Wrote normal  dump number  586 at time  0.468870998967E-13 and iteration   4185
Wrote normal  dump number  587 at time  0.469655251534E-13 and iteration   4192
Wrote normal  dump number  588 at time  0.470439504101E-13 and iteration   4199
Wrote normal  dump number  589 at time  0.471223756667E-13 and iteration   4206
Wrote normal  dump number  590 at time  0.472008009234E-13 and iteration   4213
Wrote normal  dump number  591 at time  0.472904297882E-13 and iteration   4221
Wrote normal  dump number  592 at time  0.473688550449E-13 and iteration   4228
Wrote normal  dump number  593 at time  0.474472803016E-13 and iteration   4235
Wrote normal  dump number  594 at time  0.475257055583E-13 and iteration   4242
Wrote normal  dump number  595 at time  0.476041308150E-13 and iteration   4249
Wrote normal  dump number  596 at time  0.476825560717E-13 and iteration   4256
Wrote normal  dump number  597 at time  0.477609813284E-13 and iteration   4263
Wrote normal  dump number  598 at time  0.478506101932E-13 and iteration   4271
Wrote normal  dump number  599 at time  0.479290354499E-13 and iteration   4278
Wrote normal  dump number  600 at time  0.480074607066E-13 and iteration   4285
Wrote normal  dump number  601 at time  0.480858859633E-13 and iteration   4292
Wrote normal  dump number  602 at time  0.481643112200E-13 and iteration   4299
Wrote normal  dump number  603 at time  0.482427364767E-13 and iteration   4306
Wrote normal  dump number  604 at time  0.483211617334E-13 and iteration   4313
Wrote normal  dump number  605 at time  0.484107905982E-13 and iteration   4321
Wrote normal  dump number  606 at time  0.484892158549E-13 and iteration   4328
Wrote normal  dump number  607 at time  0.485676411116E-13 and iteration   4335
Wrote normal  dump number  608 at time  0.486460663683E-13 and iteration   4342
Wrote normal  dump number  609 at time  0.487244916250E-13 and iteration   4349
Wrote normal  dump number  610 at time  0.488029168817E-13 and iteration   4356
Wrote normal  dump number  611 at time  0.488813421384E-13 and iteration   4363
Wrote normal  dump number  612 at time  0.489709710032E-13 and iteration   4371
Wrote normal  dump number  613 at time  0.490493962599E-13 and iteration   4378
Wrote normal  dump number  614 at time  0.491278215166E-13 and iteration   4385
Wrote normal  dump number  615 at time  0.492062467733E-13 and iteration   4392
Wrote normal  dump number  616 at time  0.492846720300E-13 and iteration   4399
Wrote normal  dump number  617 at time  0.493630972867E-13 and iteration   4406
Wrote normal  dump number  618 at time  0.494415225434E-13 and iteration   4413
Wrote normal  dump number  619 at time  0.495311514082E-13 and iteration   4421
Wrote normal  dump number  620 at time  0.496095766649E-13 and iteration   4428
Wrote normal  dump number  621 at time  0.496880019215E-13 and iteration   4435
Wrote normal  dump number  622 at time  0.497664271782E-13 and iteration   4442
Wrote normal  dump number  623 at time  0.498448524349E-13 and iteration   4449
Wrote normal  dump number  624 at time  0.499232776916E-13 and iteration   4456
Wrote normal  dump number  625 at time  0.500017029483E-13 and iteration   4463
Wrote normal  dump number  626 at time  0.500801282050E-13 and iteration   4470
Wrote normal  dump number  627 at time  0.501697570698E-13 and iteration   4478
Wrote normal  dump number  628 at time  0.502481823265E-13 and iteration   4485
Wrote normal  dump number  629 at time  0.503266075832E-13 and iteration   4492
Wrote normal  dump number  630 at time  0.504050328399E-13 and iteration   4499
Wrote normal  dump number  631 at time  0.504834580966E-13 and iteration   4506
Wrote normal  dump number  632 at time  0.505618833533E-13 and iteration   4513
Wrote normal  dump number  633 at time  0.506403086100E-13 and iteration   4520
Wrote normal  dump number  634 at time  0.507299374748E-13 and iteration   4528
Wrote normal  dump number  635 at time  0.508083627315E-13 and iteration   4535
Wrote normal  dump number  636 at time  0.508867879882E-13 and iteration   4542
Wrote normal  dump number  637 at time  0.509652132449E-13 and iteration   4549
Wrote normal  dump number  638 at time  0.510436385016E-13 and iteration   4556
Wrote normal  dump number  639 at time  0.511220637583E-13 and iteration   4563
Wrote normal  dump number  640 at time  0.512004890150E-13 and iteration   4570
Wrote normal  dump number  641 at time  0.512901178798E-13 and iteration   4578
Wrote normal  dump number  642 at time  0.513685431365E-13 and iteration   4585
Wrote normal  dump number  643 at time  0.514469683932E-13 and iteration   4592
Wrote normal  dump number  644 at time  0.515253936499E-13 and iteration   4599
Wrote normal  dump number  645 at time  0.516038189066E-13 and iteration   4606
Wrote normal  dump number  646 at time  0.516822441633E-13 and iteration   4613
Wrote normal  dump number  647 at time  0.517606694200E-13 and iteration   4620
Wrote normal  dump number  648 at time  0.518502982848E-13 and iteration   4628
Wrote normal  dump number  649 at time  0.519287235415E-13 and iteration   4635
Wrote normal  dump number  650 at time  0.520071487982E-13 and iteration   4642
Wrote normal  dump number  651 at time  0.520855740549E-13 and iteration   4649
Wrote normal  dump number  652 at time  0.521639993116E-13 and iteration   4656
Wrote normal  dump number  653 at time  0.522424245682E-13 and iteration   4663
Wrote normal  dump number  654 at time  0.523208498249E-13 and iteration   4670
Wrote normal  dump number  655 at time  0.524104786897E-13 and iteration   4678
Wrote normal  dump number  656 at time  0.524889039464E-13 and iteration   4685
Wrote normal  dump number  657 at time  0.525673292031E-13 and iteration   4692
Wrote normal  dump number  658 at time  0.526457544598E-13 and iteration   4699
Wrote normal  dump number  659 at time  0.527241797165E-13 and iteration   4706
Wrote normal  dump number  660 at time  0.528026049732E-13 and iteration   4713
Wrote normal  dump number  661 at time  0.528810302299E-13 and iteration   4720
Wrote normal  dump number  662 at time  0.529706590947E-13 and iteration   4728
Wrote normal  dump number  663 at time  0.530490843514E-13 and iteration   4735
Wrote normal  dump number  664 at time  0.531275096081E-13 and iteration   4742
Wrote normal  dump number  665 at time  0.532059348648E-13 and iteration   4749
Wrote normal  dump number  666 at time  0.532843601215E-13 and iteration   4756
Wrote normal  dump number  667 at time  0.533627853782E-13 and iteration   4763
Wrote normal  dump number  668 at time  0.534412106349E-13 and iteration   4770
Wrote normal  dump number  669 at time  0.535308394997E-13 and iteration   4778
Wrote normal  dump number  670 at time  0.536092647564E-13 and iteration   4785
Wrote normal  dump number  671 at time  0.536876900131E-13 and iteration   4792
Wrote normal  dump number  672 at time  0.537661152698E-13 and iteration   4799
Wrote normal  dump number  673 at time  0.538445405265E-13 and iteration   4806
Wrote normal  dump number  674 at time  0.539229657832E-13 and iteration   4813
Wrote normal  dump number  675 at time  0.540013910399E-13 and iteration   4820
Wrote normal  dump number  676 at time  0.540910199047E-13 and iteration   4828
Wrote normal  dump number  677 at time  0.541694451614E-13 and iteration   4835
Wrote normal  dump number  678 at time  0.542478704181E-13 and iteration   4842
Wrote normal  dump number  679 at time  0.543262956748E-13 and iteration   4849
Wrote normal  dump number  680 at time  0.544047209315E-13 and iteration   4856
Wrote normal  dump number  681 at time  0.544831461882E-13 and iteration   4863
Wrote normal  dump number  682 at time  0.545615714449E-13 and iteration   4870
Wrote normal  dump number  683 at time  0.546512003097E-13 and iteration   4878
Wrote normal  dump number  684 at time  0.547296255663E-13 and iteration   4885
Wrote normal  dump number  685 at time  0.548080508230E-13 and iteration   4892
Wrote normal  dump number  686 at time  0.548864760797E-13 and iteration   4899
Wrote normal  dump number  687 at time  0.549649013364E-13 and iteration   4906
Wrote normal  dump number  688 at time  0.550433265931E-13 and iteration   4913
Wrote normal  dump number  689 at time  0.551217518498E-13 and iteration   4920
Wrote normal  dump number  690 at time  0.552001771065E-13 and iteration   4927
Wrote normal  dump number  691 at time  0.552898059713E-13 and iteration   4935
Wrote normal  dump number  692 at time  0.553682312280E-13 and iteration   4942
Wrote normal  dump number  693 at time  0.554466564847E-13 and iteration   4949
Wrote normal  dump number  694 at time  0.555250817414E-13 and iteration   4956
Wrote normal  dump number  695 at time  0.556035069981E-13 and iteration   4963
Wrote normal  dump number  696 at time  0.556819322548E-13 and iteration   4970
Wrote normal  dump number  697 at time  0.557603575115E-13 and iteration   4977
Wrote normal  dump number  698 at time  0.558499863763E-13 and iteration   4985
Wrote normal  dump number  699 at time  0.559284116330E-13 and iteration   4992
Wrote normal  dump number  700 at time  0.560068368897E-13 and iteration   4999
Wrote normal  dump number  701 at time  0.560852621464E-13 and iteration   5006
Wrote normal  dump number  702 at time  0.561636874031E-13 and iteration   5013
Wrote normal  dump number  703 at time  0.562421126598E-13 and iteration   5020
Wrote normal  dump number  704 at time  0.563205379165E-13 and iteration   5027
Wrote normal  dump number  705 at time  0.564101667813E-13 and iteration   5035
Wrote normal  dump number  706 at time  0.564885920380E-13 and iteration   5042
Wrote normal  dump number  707 at time  0.565670172947E-13 and iteration   5049
Wrote normal  dump number  708 at time  0.566454425514E-13 and iteration   5056
Wrote normal  dump number  709 at time  0.567238678081E-13 and iteration   5063
Wrote normal  dump number  710 at time  0.568022930648E-13 and iteration   5070
Wrote normal  dump number  711 at time  0.568807183215E-13 and iteration   5077
Wrote normal  dump number  712 at time  0.569703471863E-13 and iteration   5085
Wrote normal  dump number  713 at time  0.570487724430E-13 and iteration   5092
Wrote normal  dump number  714 at time  0.571271976997E-13 and iteration   5099
Wrote normal  dump number  715 at time  0.572056229564E-13 and iteration   5106
Wrote normal  dump number  716 at time  0.572840482130E-13 and iteration   5113
Wrote normal  dump number  717 at time  0.573624734697E-13 and iteration   5120
Wrote normal  dump number  718 at time  0.574408987264E-13 and iteration   5127
Wrote normal  dump number  719 at time  0.575305275912E-13 and iteration   5135
Wrote normal  dump number  720 at time  0.576089528479E-13 and iteration   5142
Wrote normal  dump number  721 at time  0.576873781046E-13 and iteration   5149
Wrote normal  dump number  722 at time  0.577658033613E-13 and iteration   5156
Wrote normal  dump number  723 at time  0.578442286180E-13 and iteration   5163
Wrote normal  dump number  724 at time  0.579226538747E-13 and iteration   5170
Wrote normal  dump number  725 at time  0.580010791314E-13 and iteration   5177
Wrote normal  dump number  726 at time  0.580907079962E-13 and iteration   5185
Wrote normal  dump number  727 at time  0.581691332529E-13 and iteration   5192
Wrote normal  dump number  728 at time  0.582475585096E-13 and iteration   5199
Wrote normal  dump number  729 at time  0.583259837663E-13 and iteration   5206
Wrote normal  dump number  730 at time  0.584044090230E-13 and iteration   5213
Wrote normal  dump number  731 at time  0.584828342797E-13 and iteration   5220
Wrote normal  dump number  732 at time  0.585612595364E-13 and iteration   5227
Wrote normal  dump number  733 at time  0.586508884012E-13 and iteration   5235
Wrote normal  dump number  734 at time  0.587293136579E-13 and iteration   5242
Wrote normal  dump number  735 at time  0.588077389146E-13 and iteration   5249
Wrote normal  dump number  736 at time  0.588861641713E-13 and iteration   5256
Wrote normal  dump number  737 at time  0.589645894280E-13 and iteration   5263
Wrote normal  dump number  738 at time  0.590430146847E-13 and iteration   5270
Wrote normal  dump number  739 at time  0.591214399414E-13 and iteration   5277
Wrote normal  dump number  740 at time  0.592110688062E-13 and iteration   5285
Wrote normal  dump number  741 at time  0.592894940629E-13 and iteration   5292
Wrote normal  dump number  742 at time  0.593679193196E-13 and iteration   5299
Wrote normal  dump number  743 at time  0.594463445763E-13 and iteration   5306
Wrote normal  dump number  744 at time  0.595247698330E-13 and iteration   5313
Wrote normal  dump number  745 at time  0.596031950897E-13 and iteration   5320
Wrote normal  dump number  746 at time  0.596816203464E-13 and iteration   5327
Wrote normal  dump number  747 at time  0.597600456031E-13 and iteration   5334
Wrote normal  dump number  748 at time  0.598496744678E-13 and iteration   5342
Wrote normal  dump number  749 at time  0.599280997245E-13 and iteration   5349
Wrote normal  dump number  750 at time  0.600065249812E-13 and iteration   5356
Wrote normal  dump number  751 at time  0.600849502379E-13 and iteration   5363
Wrote normal  dump number  752 at time  0.601633754946E-13 and iteration   5370
Wrote normal  dump number  753 at time  0.602418007513E-13 and iteration   5377
Wrote normal  dump number  754 at time  0.603202260080E-13 and iteration   5384
Wrote normal  dump number  755 at time  0.604098548728E-13 and iteration   5392
Wrote normal  dump number  756 at time  0.604882801295E-13 and iteration   5399
Wrote normal  dump number  757 at time  0.605667053862E-13 and iteration   5406
Wrote normal  dump number  758 at time  0.606451306429E-13 and iteration   5413
Wrote normal  dump number  759 at time  0.607235558996E-13 and iteration   5420
Wrote normal  dump number  760 at time  0.608019811563E-13 and iteration   5427
Wrote normal  dump number  761 at time  0.608804064130E-13 and iteration   5434
Wrote normal  dump number  762 at time  0.609700352778E-13 and iteration   5442
Wrote normal  dump number  763 at time  0.610484605345E-13 and iteration   5449
Wrote normal  dump number  764 at time  0.611268857912E-13 and iteration   5456
Wrote normal  dump number  765 at time  0.612053110479E-13 and iteration   5463
Wrote normal  dump number  766 at time  0.612837363046E-13 and iteration   5470
Wrote normal  dump number  767 at time  0.613621615613E-13 and iteration   5477
Wrote normal  dump number  768 at time  0.614405868180E-13 and iteration   5484
Wrote normal  dump number  769 at time  0.615302156828E-13 and iteration   5492
Wrote normal  dump number  770 at time  0.616086409395E-13 and iteration   5499
Wrote normal  dump number  771 at time  0.616870661962E-13 and iteration   5506
Wrote normal  dump number  772 at time  0.617654914529E-13 and iteration   5513
Wrote normal  dump number  773 at time  0.618439167096E-13 and iteration   5520
Wrote normal  dump number  774 at time  0.619223419663E-13 and iteration   5527
Wrote normal  dump number  775 at time  0.620007672230E-13 and iteration   5534
Wrote normal  dump number  776 at time  0.620903960878E-13 and iteration   5542
Wrote normal  dump number  777 at time  0.621688213445E-13 and iteration   5549
Wrote normal  dump number  778 at time  0.622472466012E-13 and iteration   5556
Wrote normal  dump number  779 at time  0.623256718579E-13 and iteration   5563
Wrote normal  dump number  780 at time  0.624040971145E-13 and iteration   5570
Wrote normal  dump number  781 at time  0.624825223712E-13 and iteration   5577
Wrote normal  dump number  782 at time  0.625609476279E-13 and iteration   5584
Wrote normal  dump number  783 at time  0.626505764927E-13 and iteration   5592
Wrote normal  dump number  784 at time  0.627290017494E-13 and iteration   5599
Wrote normal  dump number  785 at time  0.628074270061E-13 and iteration   5606
Wrote normal  dump number  786 at time  0.628858522628E-13 and iteration   5613
Wrote normal  dump number  787 at time  0.629642775195E-13 and iteration   5620
Wrote normal  dump number  788 at time  0.630427027762E-13 and iteration   5627
Wrote normal  dump number  789 at time  0.631211280329E-13 and iteration   5634
Wrote normal  dump number  790 at time  0.632107568977E-13 and iteration   5642
Wrote normal  dump number  791 at time  0.632891821544E-13 and iteration   5649
Wrote normal  dump number  792 at time  0.633676074111E-13 and iteration   5656
Wrote normal  dump number  793 at time  0.634460326678E-13 and iteration   5663
Wrote normal  dump number  794 at time  0.635244579245E-13 and iteration   5670
Wrote normal  dump number  795 at time  0.636028831812E-13 and iteration   5677
Wrote normal  dump number  796 at time  0.636813084379E-13 and iteration   5684
Wrote normal  dump number  797 at time  0.637709373027E-13 and iteration   5692
Wrote normal  dump number  798 at time  0.638493625594E-13 and iteration   5699
Wrote normal  dump number  799 at time  0.639277878161E-13 and iteration   5706
Wrote normal  dump number  800 at time  0.640062130728E-13 and iteration   5713
Wrote normal  dump number  801 at time  0.640846383295E-13 and iteration   5720
Wrote normal  dump number  802 at time  0.641630635862E-13 and iteration   5727
Wrote normal  dump number  803 at time  0.642414888429E-13 and iteration   5734
Wrote normal  dump number  804 at time  0.643311177077E-13 and iteration   5742
Wrote normal  dump number  805 at time  0.644095429644E-13 and iteration   5749
Wrote normal  dump number  806 at time  0.644879682211E-13 and iteration   5756
Wrote normal  dump number  807 at time  0.645663934778E-13 and iteration   5763
Wrote normal  dump number  808 at time  0.646448187345E-13 and iteration   5770
Wrote normal  dump number  809 at time  0.647232439912E-13 and iteration   5777
Wrote normal  dump number  810 at time  0.648016692479E-13 and iteration   5784
Wrote normal  dump number  811 at time  0.648800945046E-13 and iteration   5791
