 EPOCH2D v4.17.16   v4.17.16-0-g3088d845-clean 1681283208.73           

Wrote normal  dump number  419 at time  0.419014942924E-13 and iteration    748
Wrote normal  dump number  420 at time  0.420135303734E-13 and iteration    750
Wrote normal  dump number  421 at time  0.421255664543E-13 and iteration    752
Wrote normal  dump number  422 at time  0.422376025353E-13 and iteration    754
Wrote normal  dump number  423 at time  0.423496386163E-13 and iteration    756
Wrote normal  dump number  424 at time  0.424056566568E-13 and iteration    757
Wrote normal  dump number  425 at time  0.425176927378E-13 and iteration    759
Wrote normal  dump number  426 at time  0.426297288188E-13 and iteration    761
Wrote normal  dump number  427 at time  0.427417648998E-13 and iteration    763
Wrote normal  dump number  428 at time  0.428538009808E-13 and iteration    765
Wrote normal  dump number  429 at time  0.429098190213E-13 and iteration    766
Wrote normal  dump number  430 at time  0.430218551023E-13 and iteration    768
Wrote normal  dump number  431 at time  0.431338911833E-13 and iteration    770
Wrote normal  dump number  432 at time  0.432459272643E-13 and iteration    772
Wrote normal  dump number  433 at time  0.433019453048E-13 and iteration    773
Wrote normal  dump number  434 at time  0.434139813858E-13 and iteration    775
Wrote normal  dump number  435 at time  0.435260174668E-13 and iteration    777
Wrote normal  dump number  436 at time  0.436380535478E-13 and iteration    779
Wrote normal  dump number  437 at time  0.437500896288E-13 and iteration    781
Wrote normal  dump number  438 at time  0.438061076693E-13 and iteration    782
Wrote normal  dump number  439 at time  0.439181437503E-13 and iteration    784
Wrote normal  dump number  440 at time  0.440301798313E-13 and iteration    786
Wrote normal  dump number  441 at time  0.441422159123E-13 and iteration    788
Wrote normal  dump number  442 at time  0.442542519933E-13 and iteration    790
Wrote normal  dump number  443 at time  0.443102700338E-13 and iteration    791
Wrote normal  dump number  444 at time  0.444223061148E-13 and iteration    793
Wrote normal  dump number  445 at time  0.445343421958E-13 and iteration    795
Wrote normal  dump number  446 at time  0.446463782768E-13 and iteration    797
Wrote normal  dump number  447 at time  0.447023963172E-13 and iteration    798
Wrote normal  dump number  448 at time  0.448144323982E-13 and iteration    800
Wrote normal  dump number  449 at time  0.449264684792E-13 and iteration    802
Wrote normal  dump number  450 at time  0.450385045602E-13 and iteration    804
Wrote normal  dump number  451 at time  0.451505406412E-13 and iteration    806
Wrote normal  dump number  452 at time  0.452065586817E-13 and iteration    807
Wrote normal  dump number  453 at time  0.453185947627E-13 and iteration    809
Wrote normal  dump number  454 at time  0.454306308437E-13 and iteration    811
Wrote normal  dump number  455 at time  0.455426669247E-13 and iteration    813
Wrote normal  dump number  456 at time  0.456547030057E-13 and iteration    815
Wrote normal  dump number  457 at time  0.457107210462E-13 and iteration    816
Wrote normal  dump number  458 at time  0.458227571272E-13 and iteration    818
Wrote normal  dump number  459 at time  0.459347932082E-13 and iteration    820
Wrote normal  dump number  460 at time  0.460468292892E-13 and iteration    822
Wrote normal  dump number  461 at time  0.461028473297E-13 and iteration    823
Wrote normal  dump number  462 at time  0.462148834107E-13 and iteration    825
Wrote normal  dump number  463 at time  0.463269194917E-13 and iteration    827
Wrote normal  dump number  464 at time  0.464389555727E-13 and iteration    829
Wrote normal  dump number  465 at time  0.465509916537E-13 and iteration    831
Wrote normal  dump number  466 at time  0.466070096942E-13 and iteration    832
Wrote normal  dump number  467 at time  0.467190457752E-13 and iteration    834
Wrote normal  dump number  468 at time  0.468310818562E-13 and iteration    836
Wrote normal  dump number  469 at time  0.469431179372E-13 and iteration    838
Wrote normal  dump number  470 at time  0.470551540182E-13 and iteration    840
Wrote normal  dump number  471 at time  0.471111720587E-13 and iteration    841
Wrote normal  dump number  472 at time  0.472232081397E-13 and iteration    843
Wrote normal  dump number  473 at time  0.473352442206E-13 and iteration    845
Wrote normal  dump number  474 at time  0.474472803016E-13 and iteration    847
Wrote normal  dump number  475 at time  0.475032983421E-13 and iteration    848
Wrote normal  dump number  476 at time  0.476153344231E-13 and iteration    850
Wrote normal  dump number  477 at time  0.477273705041E-13 and iteration    852
Wrote normal  dump number  478 at time  0.478394065851E-13 and iteration    854
Wrote normal  dump number  479 at time  0.479514426661E-13 and iteration    856
Wrote normal  dump number  480 at time  0.480074607066E-13 and iteration    857
Wrote normal  dump number  481 at time  0.481194967876E-13 and iteration    859
Wrote normal  dump number  482 at time  0.482315328686E-13 and iteration    861
Wrote normal  dump number  483 at time  0.483435689496E-13 and iteration    863
Wrote normal  dump number  484 at time  0.484556050306E-13 and iteration    865
Wrote normal  dump number  485 at time  0.485116230711E-13 and iteration    866
Wrote normal  dump number  486 at time  0.486236591521E-13 and iteration    868
Wrote normal  dump number  487 at time  0.487356952331E-13 and iteration    870
Wrote normal  dump number  488 at time  0.488477313141E-13 and iteration    872
Wrote normal  dump number  489 at time  0.489037493546E-13 and iteration    873
Wrote normal  dump number  490 at time  0.490157854356E-13 and iteration    875
Wrote normal  dump number  491 at time  0.491278215166E-13 and iteration    877
Wrote normal  dump number  492 at time  0.492398575976E-13 and iteration    879
Wrote normal  dump number  493 at time  0.493518936786E-13 and iteration    881
Wrote normal  dump number  494 at time  0.494079117191E-13 and iteration    882
Wrote normal  dump number  495 at time  0.495199478001E-13 and iteration    884
Wrote normal  dump number  496 at time  0.496319838811E-13 and iteration    886
Wrote normal  dump number  497 at time  0.497440199621E-13 and iteration    888
Wrote normal  dump number  498 at time  0.498000380025E-13 and iteration    889
Wrote normal  dump number  499 at time  0.499120740835E-13 and iteration    891
Wrote normal  dump number  500 at time  0.500241101645E-13 and iteration    893
